9.999999999999831 0.19164096981703424 0.5965186804444501 0.9877611065015832 1.3497374484928895 1.6346171872218798 0.777354181399515 -0.3191533376259751 -0.12537164256554437 0.11094676511682947 0.3105157384128399 -0.6282200097341188 -1.6654667287024516 -1.370780365578817 -1.0114620344125937 -0.6214896917263653 -0.21714826706115556
10.04999999999983 0.19102058237843855 0.5946269002016431 0.9847845137922759 1.3461155435019398 1.6315127601145138 0.7890275023244033 -0.31883457654430614 -0.12514806734768738 0.11074699633270318 0.3101760525274256 -0.6426964226874883 -1.6597905431044486 -1.3671442005290617 -1.0084283859625531 -0.6195229092776673 -0.21644574572013195
10.09999999999983 0.19040417985067634 0.5927467522502486 0.9818240291678454 1.3425060121959822 1.6288569353497262 0.8002081297844001 -0.3185151001458449 -0.12492521975862934 0.1105478928556576 0.30983594876866044 -0.6575162393072302 -1.6537268340434204 -1.3635196579393347 -1.0054109348879292 -0.6175681630161942 -0.21574773112461404
10.149999999999828 0.18979172420669635 0.5908781341252862 0.9788795496950579 1.3389089313988842 1.626663339396517 0.8108826159708725 -0.31819492345082345 -0.12470309678927329 0.11034945178099365 0.3094954400526099 -0.6725669832260046 -1.6473882362958308 -1.3599068363796232 -1.0024095822108174 -0.6156253479132923 -0.21505418036125326
10.199999999999827 0.18918317789779168 0.5890209444830423 0.9759509727248346 1.3353243732622633 1.624922832142916 0.8210602823498648 -0.3178740613742844 -0.12448169544158189 0.11015167021670923 0.30915453918291136 -0.6877179670364624 -1.640905600699519 -1.3563058274950306 -0.9994242290903783 -0.6136943600683941 -0.21436505105468295
10.249999999999826 0.188578503846179 0.5871750830874898 0.9730381959107279 1.3317524055481085 1.62360311119567 0.8307736150814264 -0.3175525287251655 -0.1242610127286028 0.10995454528348536 0.3088132588505168 -0.702825055670394 -1.6344232306129567 -1.3527167161655627 -0.9964547768457973 -0.6117750966959097 -0.21368030135921479
10.299999999999825 0.18797766543771446 0.5853404507968581 0.9701411172264888 1.3281930918994833 1.6226496625371614 0.840077314094298 -0.3172303402054184 -0.12404104567449242 0.10975807411467159 0.30847161163347037 -0.7177364623062231 -1.6280930857765923 -1.3491395807362896 -0.9935011269782006 -0.6098674561122448 -0.21299988995068553
10.349999999999824 0.18738062651474197 0.5835169495503535 0.967259634982757 1.3246464920908076 1.6219879760473375 0.8490460773166266 -0.3169075104091639 -0.12382179131453792 0.10956225385627 0.3081296099967186 -0.7322994180096305 -1.6220681123571439 -1.3455744933321785 -0.9905631811915611 -0.607971337722945 -0.21232377601845237
10.399999999999823 0.18678735136907226 0.5817044823550283 0.9643936478429116 1.3211126622483533 1.6215268202948925 0.8577713256678056 -0.3165840538218791 -0.12360324669517778 0.10936708166691853 0.3077872662919544 -0.7463674722765566 -1.6164949419941572 -1.3420215202690227 -0.9876408414126389 -0.6060866420099712 -0.21165191925753266
10.449999999999822 0.18619780473508943 0.5799029532727998 0.9615430548381101 1.3175916550311408 1.6211622786997442 0.8663571667191992 -0.3162599848196314 -0.12338540887402046 0.10917255471787296 0.3074445927574929 -0.7598080796127242 -1.6115063047073712 -1.3384807225677295 -0.9847340098099858 -0.6042132705191007 -0.21098427986088594
10.49999999999982 0.18561195178298223 0.5781122674076191 0.9587077553815475 1.3140835197625143 1.620782209941425 0.8749159341588386 -0.3159353176683699 -0.1231682749198615 0.1089786701929882 0.30710160151817967 -0.7725100262842937 -1.6072136015283014 -1.3349521565739233 -0.981842588812053 -0.6023511258474583 -0.21032081851183426
